1181000 1:1 
1040700 1:4 
1405300 1:5 
1341800 1:6 
1229500 1:7 
1322400 1:8 
1210300 1:11 
1294400 1:12 
1831900 1:13 
1854400 1:14 
1297400 1:15 
559300 1:18 
1421400 1:20 
2944500 1:21 
1184700 1:22 
1499600 1:25 
1914800 1:26 
1095100 1:27 
2744100 1:28 
3681700 1:29 
2504200 1:32 
4375000 1:33 
3626800 1:34 
1531600 1:35 
1488400 1:36 
1754000 1:39 
1456600 1:40 
1489700 1:41 
1806700 1:42 
2301300 1:43 
3264800 1:46 
1751600 1:47 
2098700 1:48 
1023600 1:49 
674300 1:50 
832300 1:53 
613400 1:54 
681000 1:55 
677600 1:56 
721700 1:57 
1253600 1:60 
892500 1:61 
