1687500 1:0 
1851500 1:1 
1937500 1:4 
1848400 1:5 
1800600 1:6 
1128900 1:7 
2492600 1:8 
2153200 1:11 
2823100 1:12 
2228000 1:13 
1951900 1:14 
2240100 1:15 
877100 1:18 
1926300 1:20 
2798200 1:21 
2537000 1:22 
2845700 1:25 
2069600 1:26 
4025500 1:27 
4613500 1:28 
3441500 1:29 
2215800 1:32 
2558700 1:33 
3497700 1:34 
2136700 1:35 
1724000 1:36 
2220900 1:39 
2510100 1:40 
2240300 1:41 
2133100 1:42 
1556800 1:43 
1470500 1:46 
2392800 1:47 
2146200 1:48 
3949500 1:49 
1666400 1:50 
1011300 1:53 
1493600 1:54 
1769000 1:55 
1949100 1:56 
1160300 1:57 
997100 1:60 
1336000 1:61 
