17910100 1:0 
21486200 1:1 
10957100 1:4 
14491500 1:5 
14096200 1:6 
13864400 1:7 
14019000 1:8 
16662900 1:11 
35757500 1:12 
74509700 1:13 
20254900 1:14 
20075400 1:15 
7914100 1:18 
11208800 1:20 
17889300 1:21 
19650900 1:22 
13985400 1:25 
17787400 1:26 
16461500 1:27 
20422300 1:28 
15132700 1:29 
13642100 1:32 
19249900 1:33 
22354100 1:34 
11009300 1:35 
16077000 1:36 
29039600 1:39 
38327500 1:40 
26197400 1:41 
16540200 1:42 
16153800 1:43 
19045800 1:46 
18435300 1:47 
13519800 1:48 
9830500 1:49 
10074900 1:50 
8355000 1:53 
12850500 1:54 
15798500 1:55 
15738400 1:56 
13373600 1:57 
11115800 1:60 
12611400 1:61 
