788700 1:0 
943600 1:1 
922600 1:4 
730900 1:5 
1003100 1:6 
874700 1:7 
1027900 1:8 
1549200 1:11 
556700 1:12 
577700 1:13 
530200 1:14 
561400 1:15 
173100 1:18 
630200 1:20 
766100 1:21 
573600 1:22 
683000 1:25 
876100 1:26 
830200 1:27 
1130600 1:28 
823200 1:29 
803000 1:32 
1410500 1:33 
1453100 1:34 
1030100 1:35 
726600 1:36 
978300 1:39 
722700 1:40 
1145500 1:41 
1210900 1:42 
1263500 1:43 
1365900 1:46 
1518000 1:47 
1826700 1:48 
5778900 1:49 
1416500 1:50 
892600 1:53 
700300 1:54 
1039400 1:55 
1106100 1:56 
1447300 1:57 
542400 1:60 
623600 1:61 
