71.800003 1:0 2:8686800 
71.669998 1:1 2:9084100 
70.080002 1:4 2:10756700 
70.339996 1:5 2:6844200 
70.599998 1:6 2:6966200 
70.360001 1:7 2:7778000 
69.940002 1:8 2:10527900 
70.879997 1:11 2:6674200 
70.669998 1:12 2:6849800 
70.43 1:13 2:9326100 
71.370003 1:14 2:7310100 
71.190002 1:15 2:7099200 
71.230003 1:18 2:4234400 
70.830002 1:20 2:7398900 
70.120003 1:21 2:10984000 
69.370003 1:22 2:8356000 
68.540001 1:25 2:11135300 
69.190002 1:26 2:23440300 
71.389999 1:27 2:11192400 
71.419998 1:28 2:9725100 
70.489998 1:29 2:12917500 
71.230003 1:32 2:8223900 
71.389999 1:33 2:14321300 
71.099998 1:34 2:16779500 
69.790001 1:35 2:7621300 
69.779999 1:36 2:9755400 
69.160004 1:39 2:7262100 
69.629997 1:40 2:6803900 
69.449997 1:41 2:7645300 
69.300003 1:42 2:8838600 
70.019997 1:43 2:6389000 
69.989998 1:46 2:6952900 
69.830002 1:47 2:7131600 
69.589996 1:48 2:5050500 
69.360001 1:49 2:7629700 
69.190002 1:50 2:7163600 
68.339996 1:53 2:7844600 
68.730003 1:54 2:6294000 
68.889999 1:55 2:7123300 
68.870003 1:56 2:7857700 
68.220001 1:57 2:7493400 
68.449997 1:60 2:6416000 
68.230003 1:61 2:9193800 
