36.290001 1:0 2:4647500 
35.970001 1:1 2:6317200 
38.779999 1:4 2:4039600 
38.360001 1:5 2:3402700 
38.220001 1:6 2:3523200 
38.389999 1:7 2:2860700 
38.419998 1:8 2:5931400 
36.360001 1:11 2:3656000 
36.59 1:12 2:7312600 
35.18 1:13 2:8771800 
36.369999 1:14 2:4497000 
36.509998 1:15 2:4496800 
36.279999 1:18 2:1766200 
36.779999 1:20 2:3035400 
35.639999 1:21 2:3870600 
36.400002 1:22 2:6171600 
34.02 1:25 2:3316000 
34.029999 1:26 2:3382600 
34.389999 1:27 2:3242600 
34.689999 1:28 2:4327900 
33.610001 1:29 2:5106900 
31.99 1:32 2:4250000 
32.450001 1:33 2:3303600 
33.360001 1:34 2:4412600 
31.84 1:35 2:5802300 
33.619999 1:36 2:4715700 
32.02 1:39 2:3062900 
31.959999 1:40 2:2940000 
31.92 1:41 2:4665000 
32.580002 1:42 2:6785200 
33.790001 1:43 2:4495100 
34.509998 1:46 2:4035200 
35.650002 1:47 2:5323200 
34.950001 1:48 2:11191000 
35.889999 1:49 2:4286600 
36.150002 1:50 2:3372000 
37.200001 1:53 2:3913200 
38.59 1:54 2:2747600 
38.220001 1:55 2:3816900 
38.07 1:56 2:2580800 
37.75 1:57 2:3981500 
37.98 1:60 2:4181900 
39.41 1:61 2:6724600 
