61.790001 1:0 2:7344400 
61.720001 1:1 2:8246000 
61.23 1:4 2:10516400 
60.119999 1:5 2:8586600 
60.060001 1:6 2:14049600 
60.279999 1:7 2:10659600 
60.25 1:8 2:12985200 
61.130001 1:11 2:7993100 
60.759998 1:12 2:8398900 
61.189999 1:13 2:12530700 
62.189999 1:14 2:10034900 
61.799999 1:15 2:7449400 
62.209999 1:18 2:3501300 
61.639999 1:20 2:9149000 
61.700001 1:21 2:9592200 
62.299999 1:22 2:6836700 
61.869999 1:25 2:7696900 
62.700001 1:26 2:8361300 
62.630001 1:27 2:10780200 
63.650002 1:28 2:7290400 
63.529999 1:29 2:10124500 
63.950001 1:32 2:14059700 
64.959999 1:33 2:17862300 
64.18 1:34 2:27851100 
60.509998 1:35 2:7942100 
60.049999 1:36 2:10478300 
58.82 1:39 2:11318600 
58.43 1:40 2:11323000 
58.84 1:41 2:10724700 
59.299999 1:42 2:14347400 
58.720001 1:43 2:14254800 
58.84 1:46 2:20358400 
61.290001 1:47 2:10350700 
60.869999 1:48 2:9957800 
61.950001 1:49 2:15188500 
60.75 1:50 2:9943000 
61.200001 1:53 2:7406700 
61.919998 1:54 2:6323400 
61.869999 1:55 2:5582700 
62.09 1:56 2:9988000 
61.52 1:57 2:13054600 
62.139999 1:60 2:12204200 
62.509998 1:61 2:14541500 
