74.150002 1:0 2:1144500 
73.739998 1:1 2:1108600 
73.019997 1:4 2:987400 
73.050003 1:5 2:961400 
72.660004 1:6 2:1054400 
72.220001 1:7 2:1063500 
72.519997 1:8 2:843500 
72.519997 1:11 2:1142600 
71.720001 1:12 2:1005800 
72.470001 1:13 2:1501300 
75.980003 1:14 2:978300 
74.900002 1:15 2:954200 
74.360001 1:18 2:548300 
72.489998 1:20 2:902000 
74.139999 1:21 2:983200 
72.440002 1:22 2:828200 
71.830002 1:25 2:994200 
71.790001 1:26 2:918800 
71.949997 1:27 2:1151900 
71.620003 1:28 2:1181800 
70.610001 1:29 2:1231000 
71.279999 1:32 2:1038200 
71.029999 1:33 2:2342400 
72.25 1:34 2:1735600 
72.419998 1:35 2:803600 
71.349998 1:36 2:871900 
70.589996 1:39 2:1184600 
72.089996 1:40 2:958600 
72.489998 1:41 2:1063500 
73.050003 1:42 2:1169400 
74.040001 1:43 2:1371900 
72.529999 1:46 2:739500 
72.32 1:47 2:872600 
72.510002 1:48 2:729400 
72.639999 1:49 2:713600 
72.089996 1:50 2:846700 
71.589996 1:53 2:594500 
71.75 1:54 2:664200 
71.660004 1:55 2:1141100 
72.419998 1:56 2:954600 
71.739998 1:57 2:538100 
71.730003 1:60 2:866900 
71.760002 1:61 2:748200 
