47.720001 1:0 2:2772000 
47.50 1:1 2:2964300 
48.080002 1:4 2:2087300 
48.009998 1:5 2:2277400 
47.68 1:6 2:2569600 
46.02 1:7 2:2028100 
45.919998 1:8 2:2114700 
44.77 1:11 2:1739400 
45.41 1:12 2:2043900 
44.810001 1:13 2:2179100 
45.060001 1:14 2:2090400 
45.25 1:15 2:2660900 
45.52 1:18 2:698400 
45.41 1:20 2:1604900 
45.73 1:21 2:2026900 
44.84 1:22 2:1876200 
44.419998 1:25 2:1511100 
44.919998 1:26 2:1705600 
44.830002 1:27 2:1501000 
45.029999 1:28 2:3360700 
45.84 1:29 2:4280900 
43.900002 1:32 2:2612900 
43.709999 1:33 2:4437400 
41.16 1:34 2:2092600 
39.709999 1:35 2:1141000 
39.610001 1:36 2:1537600 
38.669998 1:39 2:1873900 
39.279999 1:40 2:1519900 
39.369999 1:41 2:1782700 
39.98 1:42 2:1333400 
40.419998 1:43 2:1694000 
40.369999 1:46 2:1018600 
40.130001 1:47 2:1420900 
40.57 1:48 2:1293400 
40.720001 1:49 2:1200400 
40.98 1:50 2:1759400 
40.450001 1:53 2:1480500 
40.299999 1:54 2:2130900 
40.290001 1:55 2:1725900 
40.240002 1:56 2:1884700 
40.419998 1:57 2:2389600 
41.189999 1:60 2:1891000 
41.66 1:61 2:1885100 
