28.610001 1:0 2:4904100 
28.01 1:1 2:2927700 
28.459999 1:4 2:3253600 
28.66 1:5 2:7517700 
27.75 1:6 2:4533100 
26.93 1:7 2:3404600 
26.93 1:8 2:5102800 
26.83 1:11 2:3787400 
26.98 1:12 2:5799600 
27.540001 1:13 2:11029600 
26.780001 1:14 2:4695700 
26.48 1:15 2:3613600 
26.51 1:18 2:1055500 
26.389999 1:20 2:2390400 
26.34 1:21 2:2907500 
26.360001 1:22 2:2862100 
26.35 1:25 2:3112500 
26.24 1:26 2:4379900 
26.24 1:27 2:3555100 
26.10 1:28 2:3762000 
25.959999 1:29 2:5994200 
25.41 1:32 2:9045100 
25.190001 1:33 2:6144800 
25.280001 1:34 2:5942900 
25.49 1:35 2:3196800 
25.49 1:36 2:3929300 
24.90 1:39 2:5134500 
24.91 1:40 2:4714900 
25.15 1:41 2:6628600 
25.85 1:42 2:7902000 
26.34 1:43 2:7351500 
26.200001 1:46 2:6218900 
26.190001 1:47 2:9176700 
26.15 1:48 2:17773500 
23.719999 1:49 2:7827200 
23.66 1:50 2:5380300 
23.129999 1:53 2:4736400 
22.75 1:54 2:2896500 
22.950001 1:55 2:2561500 
22.85 1:56 2:4969300 
22.43 1:57 2:4001500 
22.75 1:60 2:5591800 
23.209999 1:61 2:2533000 
