49.549999 1:0 2:6552400 
49.369999 1:1 2:8756200 
49.790001 1:4 2:6676600 
49.599998 1:5 2:6641500 
49.849998 1:6 2:7534300 
47.68 1:7 2:4548300 
47.07 1:8 2:4734200 
47.91 1:11 2:4843600 
47.07 1:12 2:5594800 
46.610001 1:13 2:6640900 
47.240002 1:14 2:4453400 
47.52 1:15 2:4230900 
47.450001 1:18 2:2499100 
47.369999 1:20 2:5316200 
47.099998 1:21 2:7401300 
47.360001 1:22 2:6760700 
47.060001 1:25 2:6783000 
46.689999 1:26 2:5915500 
45.849998 1:27 2:6502600 
46.25 1:28 2:9921400 
45.349998 1:29 2:11144700 
43.84 1:32 2:7906600 
43.639999 1:33 2:10325700 
42.369999 1:34 2:8472600 
41.93 1:35 2:8784000 
41.57 1:36 2:7740800 
40.380001 1:39 2:7294000 
39.700001 1:40 2:5187600 
39.610001 1:41 2:6691500 
39.68 1:42 2:8004600 
40.049999 1:43 2:8148800 
39.18 1:46 2:10321200 
39.240002 1:47 2:22002700 
38.400002 1:48 2:43824900 
41.950001 1:49 2:11101800 
42.330002 1:50 2:5311400 
42.43 1:53 2:5448000 
42.290001 1:54 2:7813300 
42.25 1:55 2:6335000 
41.68 1:56 2:8755600 
41.240002 1:57 2:5509900 
41.32 1:60 2:7296800 
41.380001 1:61 2:11107200 
