90.330002 1:1 2:2048800 
89.839996 1:4 2:2374800 
87.730003 1:5 2:1832100 
88.550003 1:6 2:1978800 
87.349998 1:7 2:1533400 
85.949997 1:8 2:1467400 
85.129997 1:11 2:1926400 
85.199997 1:12 2:1799700 
86.739998 1:13 2:4577800 
89.449997 1:14 2:1668100 
88.830002 1:15 2:1329200 
88.019997 1:18 2:828200 
87.260002 1:20 2:2376900 
87.50 1:21 2:2477300 
85.25 1:22 2:1467100 
83.480003 1:25 2:1416800 
83.040001 1:26 2:1158600 
82.860001 1:27 2:1310100 
83.260002 1:28 2:1359900 
82.440002 1:29 2:1752600 
82.379997 1:32 2:1652000 
83.239998 1:33 2:2098000 
85.93 1:34 2:1453100 
88.550003 1:35 2:835100 
87.699997 1:36 2:1164500 
86.529999 1:39 2:1100600 
86.660004 1:40 2:880900 
87.050003 1:41 2:858200 
86.809998 1:42 2:1448600 
87.790001 1:43 2:1324700 
88.239998 1:46 2:1654600 
87.089996 1:47 2:2141400 
88.610001 1:48 2:2351600 
88.32 1:49 2:1540400 
88.32 1:50 2:1199400 
87.860001 1:53 2:1015600 
87.120003 1:54 2:966900 
88.019997 1:55 2:1235500 
87.660004 1:56 2:752400 
87.669998 1:57 2:1019600 
87.120003 1:60 2:1048500 
87.360001 1:61 2:1250100 
