115.339996 1:0 2:2224100 
114.779999 1:1 2:1450900 
114.610001 1:4 2:1854100 
113.400002 1:5 2:1470600 
114.339996 1:6 2:1870500 
114.389999 1:7 2:1458900 
113.629997 1:8 2:2130200 
114.110001 1:11 2:1433200 
114.010002 1:12 2:1985000 
115.610001 1:13 2:5053900 
116.50 1:14 2:2011500 
117.169998 1:15 2:2108100 
115.839996 1:18 2:996900 
114.559998 1:20 2:1620800 
114.540001 1:21 2:1426900 
113.800003 1:22 2:1710100 
113.110001 1:25 2:1603800 
112.360001 1:26 2:2098000 
113.339996 1:27 2:1758000 
113.870003 1:28 2:2587100 
113.089996 1:29 2:2241200 
112.910004 1:32 2:1530700 
112.150002 1:33 2:2987200 
115.370003 1:34 2:2439400 
115.480003 1:35 2:1869500 
113.980003 1:36 2:1575600 
112.349998 1:39 2:1536800 
113.650002 1:40 2:1443800 
113.550003 1:41 2:1586100 
114.00 1:42 2:1787900 
114.410004 1:43 2:2435900 
114.550003 1:46 2:2581200 
113.82 1:47 2:2046800 
113.660004 1:48 2:2294100 
113.730003 1:49 2:3420800 
113.910004 1:50 2:5582900 
119.580002 1:53 2:2216600 
119.169998 1:54 2:2158800 
120.209999 1:55 2:1947400 
120.540001 1:56 2:1869900 
120.690002 1:57 2:1235500 
120.50 1:60 2:1894800 
121.629997 1:61 2:1688700 
