40.77 1:0 2:2268900 
41.099998 1:1 2:2512500 
41.860001 1:4 2:2263900 
41.630001 1:5 2:3159100 
41.599998 1:6 2:5953500 
39.16 1:7 2:6041100 
37.490002 1:8 2:3895500 
36.07 1:11 2:3450200 
36.830002 1:12 2:4499100 
35.599998 1:13 2:3165100 
34.459999 1:14 2:1603700 
35.389999 1:15 2:1622300 
35.68 1:18 2:1191700 
35.389999 1:20 2:2331000 
35.810001 1:21 2:2432900 
36.16 1:22 2:1953200 
35.68 1:25 2:2455300 
35.380001 1:26 2:2354600 
34.490002 1:27 2:2271300 
34.459999 1:28 2:2804400 
34.220001 1:29 2:3785200 
34.380001 1:32 2:4943200 
35.200001 1:33 2:3920400 
34.029999 1:34 2:4810900 
35.369999 1:35 2:1904800 
35.220001 1:36 2:1863000 
34.09 1:39 2:1914600 
34.23 1:40 2:2178200 
34.759998 1:41 2:2271700 
35.27 1:42 2:1954200 
35.84 1:43 2:2210200 
35.630001 1:46 2:2524300 
35.439999 1:47 2:4405800 
35.389999 1:48 2:5335800 
34.950001 1:49 2:3236400 
35.470001 1:50 2:1717500 
34.790001 1:53 2:2139800 
34.959999 1:54 2:1897100 
34.880001 1:55 2:2422600 
33.639999 1:56 2:3363000 
34.16 1:57 2:2223500 
34.669998 1:60 2:1814200 
34.540001 1:61 2:3086900 
