283.859985 1:0 2:1463300 
277.920013 1:1 2:1490400 
278.809998 1:4 2:1310800 
279.00 1:5 2:1734700 
284.25 1:6 2:1987800 
276.320007 1:7 2:1219800 
270.929993 1:8 2:1756800 
266.670013 1:11 2:1747400 
272.549988 1:12 2:1389400 
275.309998 1:13 2:2469300 
280.48999 1:14 2:2638200 
270.820007 1:15 2:1705900 
275.50 1:18 2:626900 
272.309998 1:20 2:1358500 
273.019989 1:21 2:2798200 
264.100006 1:22 2:1581800 
262.700012 1:25 2:1752200 
265.480011 1:26 2:1335200 
261.98999 1:27 2:2343900 
260.200012 1:28 2:2676400 
263.140015 1:29 2:2457800 
272.440002 1:32 2:2110600 
270.869995 1:33 2:5210900 
269.829987 1:34 2:4354500 
262.26001 1:35 2:1693800 
257.160004 1:36 2:2360700 
250.229996 1:39 2:2422700 
247.419998 1:40 2:4560400 
252.910004 1:41 2:3462600 
249.570007 1:42 2:1676400 
249.889999 1:43 2:1224000 
249.25 1:46 2:2039900 
244.100006 1:47 2:2875500 
248.639999 1:48 2:2940400 
257.059998 1:49 2:1680700 
259.600006 1:50 2:1382000 
255.059998 1:53 2:2250500 
258.119995 1:54 2:1518500 
260.200012 1:55 2:1319300 
259.950012 1:56 2:1127200 
257.519989 1:57 2:822800 
257.589996 1:60 2:1112900 
256.399994 1:61 2:1284400 
