45.27 1:0 2:2380400 
45.150002 1:1 2:5308300 
44.830002 1:4 2:2421600 
45.669998 1:5 2:3006800 
44.669998 1:6 2:2361000 
43.419998 1:7 2:2842000 
42.419998 1:8 2:3081900 
42.009998 1:11 2:2498400 
42.02 1:12 2:2872800 
42.540001 1:13 2:3698700 
44.240002 1:14 2:2270600 
43.709999 1:15 2:1843600 
44.279999 1:18 2:792200 
43.869999 1:20 2:1648400 
43.529999 1:21 2:1828300 
43.93 1:22 2:1927700 
43.470001 1:25 2:1899200 
43.209999 1:26 2:2524800 
42.080002 1:27 2:1648900 
42.240002 1:28 2:2286400 
42.330002 1:29 2:3103700 
41.25 1:32 2:2923100 
41.84 1:33 2:3719200 
41.099998 1:34 2:5192100 
41.43 1:35 2:2542800 
41.939999 1:36 2:2187100 
41.400002 1:39 2:2090700 
40.75 1:40 2:1515100 
40.860001 1:41 2:2063000 
41.259998 1:42 2:2063200 
41.689999 1:43 2:2594600 
41.34 1:46 2:3050800 
40.34 1:47 2:2545500 
41.23 1:48 2:1467500 
41.209999 1:49 2:2789400 
41.740002 1:50 2:2338800 
41.220001 1:53 2:1524300 
41.400002 1:54 2:2668200 
41.970001 1:55 2:1933000 
41.91 1:56 2:2118800 
41.610001 1:57 2:2427700 
41.360001 1:60 2:2977300 
40.959999 1:61 2:3108600 
