49.970001 1:1 2:8465600 
51.779999 1:4 2:8523500 
51.349998 1:5 2:9432200 
51.099998 1:6 2:10667600 
49.43 1:7 2:8999800 
47.82 1:8 2:9231400 
48.310001 1:11 2:8869900 
47.77 1:12 2:9801500 
48.18 1:13 2:9181200 
48.59 1:14 2:6955300 
48.490002 1:15 2:9164700 
49.240002 1:18 2:2241400 
49.209999 1:20 2:4723700 
48.900002 1:21 2:8937900 
48.610001 1:22 2:8660300 
48.900002 1:25 2:7835300 
48.509998 1:26 2:8485900 
47.380001 1:27 2:6767300 
47.650002 1:28 2:14148400 
47.470001 1:29 2:11729400 
46.380001 1:32 2:10232200 
45.950001 1:33 2:20759900 
45.25 1:34 2:13139000 
44.529999 1:35 2:9732800 
44.209999 1:36 2:11534700 
42.880001 1:39 2:10813000 
41.919998 1:40 2:8142800 
41.93 1:41 2:10361500 
41.880001 1:42 2:10889300 
41.77 1:43 2:8697100 
41.34 1:46 2:8474700 
41.470001 1:47 2:9546700 
41.400002 1:48 2:14175900 
41.209999 1:49 2:8696400 
41.369999 1:50 2:8714100 
41.169998 1:53 2:9050900 
41.459999 1:54 2:14613500 
40.900002 1:55 2:13814400 
39.459999 1:56 2:13433800 
39.349998 1:57 2:10535100 
40.040001 1:60 2:12133300 
40.009998 1:61 2:24274100 
