31.74 1:0 2:32557000 
31.860001 1:1 2:30638500 
31.780001 1:4 2:31165800 
31.530001 1:5 2:27846600 
31.60 1:6 2:32491100 
31.17 1:7 2:17324200 
31.110001 1:8 2:21999100 
31.34 1:11 2:21076700 
31.389999 1:12 2:44605200 
30.76 1:13 2:44915400 
31.049999 1:14 2:26862000 
31.25 1:15 2:20519200 
31.440001 1:18 2:13161500 
31.34 1:20 2:24273100 
31.18 1:21 2:27290900 
30.870001 1:22 2:21485900 
30.67 1:25 2:27386900 
30.790001 1:26 2:17680200 
30.74 1:27 2:24879700 
30.75 1:28 2:39001200 
30.51 1:29 2:37141700 
30.709999 1:32 2:41490400 
30.41 1:33 2:81321100 
29.629999 1:34 2:53804500 
29.42 1:35 2:35374900 
29.309999 1:36 2:41254200 
28.440001 1:39 2:35864900 
28.280001 1:40 2:23000700 
28.49 1:41 2:30873300 
28.879999 1:42 2:32010800 
29.10 1:43 2:43563700 
29.219999 1:46 2:67870800 
28.629999 1:47 2:25432900 
28.870001 1:48 2:24357200 
28.65 1:49 2:26480700 
28.92 1:50 2:31139700 
28.98 1:53 2:64153200 
29.07 1:54 2:28433300 
29.059999 1:55 2:29188000 
28.98 1:56 2:27562400 
28.85 1:57 2:39732600 
28.889999 1:60 2:28181400 
28.77 1:61 2:28392600 
