75.949997 1:0 2:2275900 
75.459999 1:1 2:2470600 
74.529999 1:4 2:2224500 
73.50 1:5 2:1868600 
73.50 1:6 2:3889000 
72.709999 1:7 2:2881200 
73.480003 1:8 2:2845700 
73.779999 1:11 2:2945300 
72.75 1:12 2:3177500 
73.290001 1:13 2:4335500 
76.110001 1:14 2:3376600 
75.169998 1:15 2:2580200 
73.949997 1:18 2:1392700 
72.870003 1:20 2:3358900 
73.190002 1:21 2:3421400 
72.25 1:22 2:2118500 
71.150002 1:25 2:2696500 
71.029999 1:26 2:2766400 
71.050003 1:27 2:2914000 
71.239998 1:28 2:3861400 
69.989998 1:29 2:4551700 
70.760002 1:32 2:2577300 
71.129997 1:33 2:4171800 
73.220001 1:34 2:3046700 
75.50 1:35 2:1820800 
74.720001 1:36 2:2417600 
73.790001 1:39 2:2638100 
74.349998 1:40 2:1837900 
74.099998 1:41 2:2944400 
74.459999 1:42 2:2576000 
75.199997 1:43 2:4056600 
73.489998 1:46 2:1767700 
73.300003 1:47 2:1772500 
73.830002 1:48 2:1685600 
73.400002 1:49 2:2079400 
73.120003 1:50 2:2433000 
72.839996 1:53 2:1510800 
73.110001 1:54 2:1313800 
73.209999 1:55 2:1763300 
73.370003 1:56 2:1641800 
72.830002 1:57 2:1613700 
72.779999 1:60 2:1694100 
73.309998 1:61 2:3113600 
