231.559998 1:0 2:1466000 
232.070007 1:1 2:2921800 
238.429993 1:4 2:1680900 
237.720001 1:5 2:2847500 
247.139999 1:6 2:1344600 
247.839996 1:7 2:1314100 
247.490005 1:8 2:1214400 
250.869995 1:11 2:603700 
249.070007 1:12 2:848300 
249.649994 1:13 2:1277200 
251.800003 1:14 2:1039700 
248.960007 1:15 2:893900 
248.580002 1:18 2:524200 
247.589996 1:20 2:885700 
248.070007 1:21 2:1021700 
246.289993 1:22 2:978800 
245.460007 1:25 2:971700 
244.660004 1:26 2:843900 
245.389999 1:27 2:1265100 
247.449997 1:28 2:1839000 
251.119995 1:29 2:1747400 
247.50 1:32 2:1341400 
245.169998 1:33 2:2190500 
242.300003 1:34 2:2841200 
229.869995 1:35 2:987100 
230.059998 1:36 2:1093200 
225.229996 1:39 2:1176100 
225.539993 1:40 2:1711000 
228.669998 1:41 2:962800 
228.419998 1:42 2:1179600 
229.00 1:43 2:1173900 
228.380005 1:46 2:1672000 
225.350006 1:47 2:1473800 
228.050003 1:48 2:2458700 
219.529999 1:49 2:1572200 
216.460007 1:50 2:603100 
215.860001 1:53 2:729500 
217.360001 1:54 2:627900 
218.160004 1:55 2:729000 
219.440002 1:56 2:491400 
219.139999 1:57 2:678300 
218.919998 1:60 2:923400 
218.369995 1:61 2:919800 
