112.730003 1:0 2:847500 
112.889999 1:1 2:834700 
110.580002 1:4 2:532500 
110.75 1:5 2:1239400 
111.010002 1:6 2:1044000 
109.769997 1:7 2:926700 
108.230003 1:8 2:1475200 
107.419998 1:11 2:956400 
105.370003 1:12 2:1273100 
105.360001 1:13 2:718700 
106.029999 1:14 2:922900 
104.889999 1:15 2:808500 
105.169998 1:18 2:194600 
105.379997 1:20 2:545300 
106.07 1:21 2:920300 
104.82 1:22 2:1075500 
103.419998 1:25 2:726500 
104.489998 1:26 2:918200 
104.019997 1:27 2:996500 
106.110001 1:28 2:1393700 
107.389999 1:29 2:1712900 
103.510002 1:32 2:1638500 
101.769997 1:33 2:2289300 
99.43 1:34 2:948600 
98.150002 1:35 2:564400 
98.629997 1:36 2:865500 
96.050003 1:39 2:915000 
94.230003 1:40 2:699700 
95.470001 1:41 2:832200 
96.910004 1:42 2:1188400 
98.220001 1:43 2:1051300 
95.809998 1:46 2:571000 
96.790001 1:47 2:993400 
98.830002 1:48 2:593100 
100.50 1:49 2:1027600 
101.830002 1:50 2:948700 
103.610001 1:53 2:967500 
104.519997 1:54 2:1145900 
105.699997 1:55 2:642800 
105.330002 1:56 2:552600 
105.169998 1:57 2:661500 
105.07 1:60 2:769200 
105.589996 1:61 2:695100 
