282.529999 1:0 2:731800 
276.869995 1:1 2:480200 
275.959991 1:4 2:663800 
277.309998 1:5 2:962900 
285.200012 1:6 2:890000 
277.679993 1:7 2:506000 
276.470001 1:8 2:910300 
273.940002 1:11 2:721800 
273.059998 1:12 2:751500 
274.50 1:13 2:881500 
275.390015 1:14 2:561900 
274.630005 1:15 2:587400 
276.609985 1:18 2:322800 
275.470001 1:20 2:802000 
275.00 1:21 2:812700 
270.01001 1:22 2:812200 
265.73999 1:25 2:914600 
270.98999 1:26 2:841800 
269.899994 1:27 2:867400 
268.049988 1:28 2:1192800 
262.140015 1:29 2:1522900 
262.790009 1:32 2:967400 
262.540009 1:33 2:943200 
264.149994 1:34 2:1109800 
259.579987 1:35 2:1038800 
259.609985 1:36 2:1320200 
261.200012 1:39 2:1063400 
261.839996 1:40 2:718900 
262.700012 1:41 2:808600 
264.23999 1:42 2:1055000 
264.440002 1:43 2:1378400 
263.50 1:46 2:2725200 
253.00 1:47 2:3364000 
277.160004 1:48 2:925700 
280.269989 1:49 2:725500 
279.290009 1:50 2:620900 
275.559998 1:53 2:665100 
273.880005 1:54 2:733700 
278.059998 1:55 2:902000 
278.070007 1:56 2:509200 
277.970001 1:57 2:820400 
279.320007 1:60 2:521300 
278.890015 1:61 2:608600 
