98.269997 1:1 2:815700 
99.769997 1:4 2:956000 
98.07 1:5 2:1149500 
97.900002 1:6 2:2017500 
96.910004 1:7 2:1280600 
96.830002 1:8 2:1263400 
97.620003 1:11 2:1052000 
97.25 1:12 2:1266200 
100.50 1:13 2:846600 
101.089996 1:14 2:714500 
100.889999 1:15 2:832200 
101.019997 1:18 2:307300 
100.860001 1:20 2:556200 
101.660004 1:21 2:673400 
101.129997 1:22 2:545100 
100.559998 1:25 2:1029300 
101.199997 1:26 2:1307700 
98.68 1:27 2:1137500 
99.290001 1:28 2:1013200 
100.059998 1:29 2:1220500 
100.440002 1:32 2:818400 
100.269997 1:33 2:1142800 
100.669998 1:34 2:1792700 
99.68 1:35 2:744500 
99.580002 1:36 2:888300 
97.610001 1:39 2:1253600 
98.059998 1:40 2:1556100 
97.959999 1:41 2:755200 
99.040001 1:42 2:1467700 
100.519997 1:43 2:1216100 
101.169998 1:46 2:816600 
102.160004 1:47 2:1350400 
102.129997 1:48 2:1271800 
102.769997 1:49 2:1017100 
102.839996 1:50 2:1619000 
102.239998 1:53 2:3985100 
108.089996 1:54 2:1401100 
108.400002 1:55 2:744100 
107.800003 1:56 2:1252500 
106.699997 1:57 2:657700 
107.080002 1:60 2:692500 
106.610001 1:61 2:938500 
