174.309998 1:0 2:1441900 
173.740005 1:1 2:2961300 
175.389999 1:4 2:1495400 
173.669998 1:5 2:2365200 
178.429993 1:6 2:1938400 
178.089996 1:7 2:1903800 
178.520004 1:8 2:1742300 
178.669998 1:11 2:1713800 
176.399994 1:12 2:1691600 
175.350006 1:13 2:2317900 
175.130005 1:14 2:1622900 
172.669998 1:15 2:1834300 
172.080002 1:18 2:627000 
170.550003 1:20 2:1432500 
170.179993 1:21 2:1427000 
168.429993 1:22 2:1522300 
166.619995 1:25 2:1595100 
165.630005 1:26 2:1552400 
165.839996 1:27 2:1610800 
168.020004 1:28 2:2508500 
170.190002 1:29 2:2584300 
168.550003 1:32 2:1725600 
166.509995 1:33 2:3251800 
162.089996 1:34 2:5319600 
153.779999 1:35 2:1214900 
152.389999 1:36 2:1425300 
149.809998 1:39 2:1059600 
150.029999 1:40 2:1461200 
149.669998 1:41 2:1309400 
149.979996 1:42 2:1529900 
150.740005 1:43 2:1568000 
151.50 1:46 2:1500900 
150.130005 1:47 2:1594000 
151.139999 1:48 2:2787400 
152.589996 1:49 2:1448700 
151.440002 1:50 2:905500 
150.179993 1:53 2:1245700 
150.710007 1:54 2:944100 
151.419998 1:55 2:706700 
151.880005 1:56 2:703800 
150.479996 1:57 2:971600 
151.339996 1:60 2:862600 
151.009995 1:61 2:950600 
