71.610001 1:0 2:5847700 
70.379997 1:1 2:6099200 
71.169998 1:4 2:5123300 
71.860001 1:5 2:5421500 
71.779999 1:6 2:4886100 
70.620003 1:7 2:4139200 
70.800003 1:8 2:10201700 
68.410004 1:11 2:15926400 
68.459999 1:12 2:10824200 
72.00 1:13 2:6234100 
72.93 1:14 2:7423600 
72.93 1:15 2:6435700 
73.730003 1:18 2:2346100 
73.949997 1:20 2:8233800 
75.57 1:21 2:7868900 
76.150002 1:22 2:8522800 
77.769997 1:25 2:19892700 
75.190002 1:26 2:11430500 
73.309998 1:27 2:10619100 
74.019997 1:28 2:5851400 
72.760002 1:29 2:7207600 
74.589996 1:32 2:8872800 
73.629997 1:33 2:10200200 
75.900002 1:34 2:6873300 
76.550003 1:35 2:4020700 
76.300003 1:36 2:5952900 
74.370003 1:39 2:4270600 
74.139999 1:40 2:3881200 
75.00 1:41 2:4059900 
75.449997 1:42 2:7129300 
75.160004 1:43 2:4111600 
75.129997 1:46 2:4815700 
74.739998 1:47 2:4011700 
74.949997 1:48 2:5722000 
75.059998 1:49 2:4447200 
75.059998 1:50 2:6329300 
74.00 1:53 2:6789700 
72.589996 1:54 2:5054500 
72.82 1:55 2:3668800 
72.769997 1:56 2:5248400 
72.830002 1:57 2:8777200 
74.269997 1:60 2:25005600 
70.629997 1:61 2:6686800 
