37.169998 1:1 2:5376900 
36.790001 1:4 2:9202300 
37.389999 1:5 2:7011600 
37.450001 1:6 2:7154300 
36.700001 1:7 2:7211100 
36.48 1:8 2:8655200 
35.709999 1:11 2:7249100 
35.580002 1:12 2:12369300 
36.610001 1:13 2:12085200 
37.950001 1:14 2:9709400 
37.369999 1:15 2:5759000 
37.220001 1:18 2:3203600 
37.259998 1:20 2:11774900 
37.169998 1:21 2:22615200 
38.43 1:22 2:11457600 
38.389999 1:25 2:18673200 
39.939999 1:26 2:11677600 
38.970001 1:27 2:8133000 
38.529999 1:28 2:13210300 
37.77 1:29 2:14884600 
39.41 1:32 2:10625300 
38.700001 1:33 2:15002400 
40.150002 1:34 2:13193900 
41.009998 1:35 2:15018100 
41.09 1:36 2:17854200 
41.700001 1:39 2:18751900 
43.369999 1:40 2:12822700 
42.599998 1:41 2:7792900 
42.599998 1:42 2:11286800 
43.169998 1:43 2:7174000 
43.32 1:46 2:8982000 
43.720001 1:47 2:5590600 
44.439999 1:48 2:4894600 
45.060001 1:49 2:3680400 
45.470001 1:50 2:6608300 
44.540001 1:53 2:4296700 
44.32 1:54 2:4866800 
43.790001 1:55 2:4531100 
44.18 1:56 2:7676300 
43.529999 1:57 2:4725800 
43.689999 1:60 2:8669000 
43.16 1:61 2:4186400 
