110.00 1:0 2:1204300 
109.699997 1:1 2:1333300 
109.739998 1:4 2:1051500 
110.00 1:5 2:1509400 
109.949997 1:6 2:1513500 
109.709999 1:7 2:1049200 
109.660004 1:8 2:1067500 
109.470001 1:11 2:1158100 
109.440002 1:12 2:1464900 
109.370003 1:13 2:1640000 
109.449997 1:14 2:2400300 
109.519997 1:15 2:1692900 
109.739998 1:18 2:400600 
109.50 1:20 2:1487500 
109.470001 1:21 2:1390700 
109.370003 1:22 2:1391800 
109.349998 1:25 2:2573100 
109.300003 1:26 2:2816200 
109.199997 1:27 2:3990700 
109.489998 1:28 2:5719800 
109.720001 1:29 2:13191400 
87.650002 1:32 2:1177000 
87.230003 1:33 2:1151000 
85.120003 1:34 2:1013000 
85.629997 1:35 2:796300 
84.449997 1:36 2:994100 
82.330002 1:39 2:1039700 
80.760002 1:40 2:1537500 
77.910004 1:41 2:803100 
78.889999 1:42 2:791000 
79.709999 1:43 2:694400 
78.529999 1:46 2:676300 
77.580002 1:47 2:895300 
78.82 1:48 2:507800 
78.169998 1:49 2:694000 
80.360001 1:50 2:328600 
80.010002 1:53 2:566200 
80.080002 1:54 2:546500 
80.190002 1:55 2:514000 
79.790001 1:56 2:409000 
79.879997 1:57 2:453200 
80.239998 1:60 2:576600 
79.370003 1:61 2:716300 
