31.059999 1:1 2:4061500 
30.73 1:4 2:3911500 
30.530001 1:5 2:6333100 
30.059999 1:6 2:7309700 
30.370001 1:7 2:5723300 
30.50 1:8 2:5705800 
30.57 1:11 2:5280300 
30.99 1:12 2:3272300 
31.290001 1:13 2:5322100 
32.549999 1:14 2:3147700 
32.59 1:15 2:3941100 
32.139999 1:18 2:2061700 
31.49 1:20 2:4595600 
31.90 1:21 2:2604200 
31.91 1:22 2:3093700 
31.40 1:25 2:4393400 
31.959999 1:26 2:2691900 
31.870001 1:27 2:3780500 
32.09 1:28 2:4600000 
31.84 1:29 2:6100500 
31.620001 1:32 2:5239000 
31.85 1:33 2:7318800 
33.490002 1:34 2:4121500 
34.50 1:35 2:4316000 
34.41 1:36 2:7564700 
33.57 1:39 2:5324000 
33.290001 1:40 2:4561900 
33.360001 1:41 2:4395000 
33.470001 1:42 2:3963400 
34.290001 1:43 2:5212000 
33.959999 1:46 2:6192900 
33.900002 1:47 2:3827400 
33.959999 1:48 2:4233300 
33.619999 1:49 2:3997800 
33.34 1:50 2:2383300 
33.189999 1:53 2:4060800 
32.849998 1:54 2:4609100 
33.150002 1:55 2:5856100 
33.16 1:56 2:7351100 
32.23 1:57 2:6129400 
31.51 1:60 2:3228600 
31.559999 1:61 2:4795800 
