774.340027 1:0 2:5244700 
760.119995 1:1 2:2956900 
768.659973 1:4 2:2458800 
767.330017 1:5 2:3185700 
770.419983 1:6 2:3655300 
764.719971 1:7 2:3788300 
759.359985 1:8 2:4298200 
740.340027 1:11 2:3499200 
743.650024 1:12 2:4626500 
750.570007 1:13 2:4580100 
762.52002 1:14 2:3266500 
766.77002 1:15 2:4380900 
780.369995 1:18 2:1832300 
780.119995 1:20 2:3522500 
785.330017 1:21 2:5304900 
780.00 1:22 2:4595600 
760.159973 1:25 2:4301300 
756.400024 1:26 2:3651300 
746.48999 1:27 2:3601400 
743.23999 1:28 2:6744600 
719.070007 1:29 2:7283200 
739.01001 1:32 2:6594400 
742.380005 1:33 2:12742300 
771.880005 1:34 2:8550400 
787.75 1:35 2:3373300 
784.929993 1:36 2:5984400 
755.049988 1:39 2:5122100 
767.030029 1:40 2:3872500 
765.559998 1:41 2:5026500 
785.409973 1:42 2:5305400 
789.820007 1:43 2:5413300 
776.320007 1:46 2:10841100 
818.359985 1:47 2:7406400 
822.590027 1:48 2:3998100 
835.179993 1:49 2:3248400 
838.090027 1:50 2:4060900 
818.98999 1:53 2:2793000 
810.320007 1:54 2:3152000 
817.690002 1:55 2:2090700 
817.650024 1:56 2:2512500 
812.950012 1:57 2:3361500 
822.960022 1:60 2:2999800 
829.280029 1:61 2:3091400 
