149.639999 1:1 2:802800 
149.550003 1:4 2:669800 
149.059998 1:5 2:836300 
148.539993 1:6 2:1140100 
146.570007 1:7 2:861100 
147.330002 1:8 2:1781900 
144.550003 1:11 2:1301700 
144.070007 1:12 2:1355400 
144.460007 1:13 2:2680900 
143.470001 1:14 2:2053400 
141.779999 1:15 2:1446600 
141.539993 1:18 2:283600 
140.75 1:20 2:672400 
139.710007 1:21 2:1369900 
139.740005 1:22 2:1231100 
137.960007 1:25 2:1557800 
138.00 1:26 2:1157700 
138.740005 1:27 2:935200 
138.139999 1:28 2:724100 
137.979996 1:29 2:1294400 
138.539993 1:32 2:1641900 
139.979996 1:33 2:1994900 
137.220001 1:34 2:2376000 
136.929993 1:35 2:1505500 
137.080002 1:36 2:2233500 
133.369995 1:39 2:1147200 
133.089996 1:40 2:1375700 
133.550003 1:41 2:2102300 
132.259995 1:42 2:1695600 
133.419998 1:43 2:1624800 
133.809998 1:46 2:2100600 
133.399994 1:47 2:3602800 
132.979996 1:48 2:2757600 
133.509995 1:49 2:1510100 
134.809998 1:50 2:884300 
134.440002 1:53 2:999600 
134.389999 1:54 2:1184400 
133.910004 1:55 2:850700 
133.820007 1:56 2:905200 
132.279999 1:57 2:797400 
132.649994 1:60 2:1193700 
132.259995 1:61 2:1484300 
