86.849998 1:1 2:2782100 
85.57 1:4 2:1870100 
85.00 1:5 2:2098900 
84.739998 1:6 2:2650300 
83.440002 1:7 2:3251100 
83.260002 1:8 2:2138600 
81.879997 1:11 2:2627400 
81.529999 1:12 2:3092500 
83.459999 1:13 2:3847800 
85.230003 1:14 2:2404400 
84.349998 1:15 2:3008400 
84.769997 1:18 2:860700 
84.160004 1:20 2:2107200 
85.419998 1:21 2:2214400 
84.550003 1:22 2:2525400 
85.00 1:25 2:2343900 
85.110001 1:26 2:3424500 
85.089996 1:27 2:4898600 
82.790001 1:28 2:4970700 
81.989998 1:29 2:6615700 
82.25 1:32 2:9690200 
82.900002 1:33 2:6970600 
85.730003 1:34 2:5442400 
89.800003 1:35 2:3646300 
89.040001 1:36 2:5054100 
87.809998 1:39 2:2655400 
87.669998 1:40 2:1991900 
87.900002 1:41 2:6492700 
89.940002 1:42 2:2975800 
90.989998 1:43 2:2559300 
91.220001 1:46 2:1588500 
90.779999 1:47 2:1803900 
92.529999 1:48 2:2419300 
93.940002 1:49 2:3137100 
95.139999 1:50 2:3932900 
94.919998 1:53 2:4441600 
91.540001 1:54 2:2425500 
91.709999 1:55 2:2303000 
91.82 1:56 2:2325200 
91.989998 1:57 2:1347300 
92.029999 1:60 2:2141400 
91.82 1:61 2:1888900 
