146.580002 1:0 2:1056300 
145.789993 1:1 2:1342900 
145.880005 1:4 2:1060200 
146.610001 1:5 2:960000 
145.199997 1:6 2:1427400 
143.550003 1:7 2:1000400 
144.089996 1:8 2:1697800 
145.100006 1:11 2:1418000 
145.169998 1:12 2:2545400 
142.529999 1:13 2:2535100 
145.279999 1:14 2:1999600 
143.240005 1:15 2:1934300 
144.740005 1:18 2:1231500 
143.619995 1:20 2:1694400 
141.309998 1:21 2:2694900 
137.360001 1:22 2:1204100 
135.350006 1:25 2:2188600 
137.880005 1:26 2:1505300 
138.389999 1:27 2:1391500 
138.419998 1:28 2:2501900 
138.600006 1:29 2:2130200 
133.679993 1:32 2:2669300 
133.860001 1:33 2:2999400 
128.75 1:34 2:4356400 
126.839996 1:35 2:1806500 
123.489998 1:36 2:2221700 
119.290001 1:39 2:1761700 
120.029999 1:40 2:2069800 
122.989998 1:41 2:3477300 
117.419998 1:42 2:2847700 
121.860001 1:43 2:1303600 
121.620003 1:46 2:1947600 
123.489998 1:47 2:1351600 
124.169998 1:48 2:1200400 
124.50 1:49 2:941300 
124.489998 1:50 2:851700 
123.50 1:53 2:1228100 
124.029999 1:54 2:1238900 
123.830002 1:55 2:1170200 
123.150002 1:56 2:2282900 
118.279999 1:57 2:3201100 
121.089996 1:60 2:1280800 
121.00 1:61 2:1606600 
