23.25 1:0 2:6237200 
23.440001 1:1 2:4803500 
22.950001 1:4 2:4322000 
22.790001 1:5 2:9283900 
23.34 1:6 2:6339400 
22.690001 1:7 2:4070900 
22.139999 1:8 2:3531200 
21.719999 1:11 2:2043200 
21.780001 1:12 2:2773500 
22.16 1:13 2:2694000 
22.379999 1:14 2:3555000 
21.82 1:15 2:5283400 
23.98 1:18 2:956400 
23.68 1:20 2:1751400 
23.389999 1:21 2:2216500 
23.25 1:22 2:2180300 
23.15 1:25 2:2278600 
23.030001 1:26 2:2958800 
22.23 1:27 2:4387900 
23.90 1:28 2:2161500 
23.57 1:29 2:3610000 
22.83 1:32 2:3223900 
22.040001 1:33 2:4422100 
21.299999 1:34 2:6586500 
22.139999 1:35 2:2166900 
22.030001 1:36 2:2079700 
21.93 1:39 2:1584300 
22.17 1:40 2:1400000 
22.35 1:41 2:1838400 
22.35 1:42 2:1746100 
22.969999 1:43 2:2637500 
22.73 1:46 2:2256200 
22.690001 1:47 2:2190300 
22.790001 1:48 2:1750700 
23.00 1:49 2:1827500 
23.49 1:50 2:2658900 
23.389999 1:53 2:2106300 
23.290001 1:54 2:2333800 
23.209999 1:55 2:1372200 
23.09 1:56 2:1817000 
23.120001 1:57 2:1543300 
23.07 1:60 2:1108800 
22.950001 1:61 2:994000 
