45.41 1:1 2:1161300 
45.869999 1:4 2:1020100 
45.639999 1:5 2:1639500 
44.360001 1:6 2:1977300 
44.950001 1:7 2:1183700 
45.080002 1:8 2:1213300 
45.029999 1:11 2:1020400 
44.599998 1:12 2:1345000 
45.349998 1:13 2:1295700 
46.93 1:14 2:907300 
46.689999 1:15 2:883700 
46.68 1:18 2:633400 
45.82 1:20 2:924500 
46.560001 1:21 2:947800 
46.650002 1:22 2:949100 
45.830002 1:25 2:974700 
45.889999 1:26 2:759200 
45.50 1:27 2:667200 
45.560001 1:28 2:900800 
45.27 1:29 2:1194600 
45.34 1:32 2:624600 
45.290001 1:33 2:1569900 
45.630001 1:34 2:973000 
47.040001 1:35 2:856900 
46.950001 1:36 2:963400 
46.029999 1:39 2:892700 
45.950001 1:40 2:1104500 
46.110001 1:41 2:864800 
45.77 1:42 2:766100 
46.169998 1:43 2:1159000 
46.029999 1:46 2:953000 
45.459999 1:47 2:777500 
45.470001 1:48 2:676700 
45.470001 1:49 2:761900 
45.369999 1:50 2:737500 
45.00 1:53 2:805800 
44.66 1:54 2:568600 
45.130001 1:55 2:684100 
45.380001 1:56 2:809100 
44.990002 1:57 2:744700 
45.349998 1:60 2:786600 
45.889999 1:61 2:1003300 
