42.66 1:1 2:6211500 
41.950001 1:4 2:6259800 
41.330002 1:5 2:6691000 
41.939999 1:6 2:8931200 
40.650002 1:7 2:9651300 
41.029999 1:8 2:7444600 
41.169998 1:11 2:7429600 
40.84 1:12 2:14230000 
41.240002 1:13 2:12159600 
42.860001 1:14 2:4860800 
42.919998 1:15 2:8289200 
43.279999 1:18 2:3702900 
42.50 1:20 2:8438700 
43.400002 1:21 2:7589100 
42.98 1:22 2:6073500 
42.919998 1:25 2:9749800 
42.990002 1:26 2:9940600 
42.549999 1:27 2:9494600 
42.369999 1:28 2:9673700 
41.419998 1:29 2:11775200 
41.189999 1:32 2:12627000 
41.919998 1:33 2:20053100 
44.009998 1:34 2:15747100 
46.009998 1:35 2:15351300 
44.220001 1:36 2:8723700 
42.610001 1:39 2:7495000 
43.310001 1:40 2:6936600 
43.990002 1:41 2:7351700 
44.400002 1:42 2:7425700 
44.939999 1:43 2:10294100 
45.200001 1:46 2:11470100 
43.900002 1:47 2:7592200 
44.32 1:48 2:21415300 
42.759998 1:49 2:9774700 
42.610001 1:50 2:5457500 
42.209999 1:53 2:7541300 
42.09 1:54 2:8088200 
42.130001 1:55 2:5974200 
42.119999 1:56 2:4991900 
41.990002 1:57 2:4057300 
42.049999 1:60 2:4500100 
41.869999 1:61 2:5906700 
