84.690002 1:1 2:3866400 
85.019997 1:4 2:1337600 
85.059998 1:5 2:1540600 
84.349998 1:6 2:1386900 
83.239998 1:7 2:1185900 
83.239998 1:8 2:1772700 
81.300003 1:11 2:1389000 
82.510002 1:12 2:1811800 
82.480003 1:13 2:4315600 
80.599998 1:14 2:9411800 
78.139999 1:15 2:3153200 
78.059998 1:18 2:772600 
79.18 1:20 2:3183000 
76.879997 1:21 2:2151300 
76.760002 1:22 2:934000 
76.349998 1:25 2:1195500 
77.110001 1:26 2:1398400 
76.190002 1:27 2:1656700 
75.959999 1:28 2:1903300 
78.099998 1:29 2:3463800 
80.290001 1:32 2:2306800 
80.230003 1:33 2:3079700 
77.860001 1:34 2:1507300 
75.620003 1:35 2:1065100 
76.089996 1:36 2:2234700 
72.93 1:39 2:947200 
72.040001 1:40 2:1247600 
72.449997 1:41 2:948400 
72.760002 1:42 2:1042300 
73.419998 1:43 2:890000 
73.209999 1:46 2:536500 
72.830002 1:47 2:706200 
73.550003 1:48 2:865200 
73.389999 1:49 2:997000 
73.889999 1:50 2:1051100 
73.370003 1:53 2:685600 
72.790001 1:54 2:720900 
73.25 1:55 2:577300 
72.040001 1:56 2:836400 
71.900002 1:57 2:980400 
72.650002 1:60 2:1079600 
72.82 1:61 2:1100000 
