53.290001 1:0 2:2469700 
53.599998 1:1 2:2611800 
53.830002 1:4 2:2826600 
53.66 1:5 2:2482600 
53.299999 1:6 2:3470600 
51.77 1:7 2:2424500 
51.41 1:8 2:3789000 
50.459999 1:11 2:3453200 
49.73 1:12 2:3492500 
48.720001 1:13 2:2483500 
48.84 1:14 2:2075200 
48.689999 1:15 2:1885700 
48.849998 1:18 2:814400 
48.720001 1:20 2:1635600 
48.580002 1:21 2:2552000 
48.310001 1:22 2:2373600 
48.450001 1:25 2:2302500 
48.32 1:26 2:3449100 
47.939999 1:27 2:4935300 
47.75 1:28 2:3831800 
47.209999 1:29 2:3604700 
45.66 1:32 2:2100000 
45.810001 1:33 2:3842900 
45.650002 1:34 2:3703800 
44.75 1:35 2:2283500 
44.470001 1:36 2:3036300 
43.98 1:39 2:2268300 
43.599998 1:40 2:2464500 
44.18 1:41 2:2687300 
44.220001 1:42 2:3086100 
45.029999 1:43 2:2317100 
45.009998 1:46 2:2374500 
45.139999 1:47 2:4070100 
46.16 1:48 2:2737500 
46.599998 1:49 2:2743600 
46.709999 1:50 2:3544700 
47.00 1:53 2:2205800 
47.18 1:54 2:2937200 
48.279999 1:55 2:3521000 
47.029999 1:56 2:2625700 
47.200001 1:57 2:2397500 
46.73 1:60 2:3486900 
45.82 1:61 2:2548600 
