50.279999 1:0 2:1862600 
50.639999 1:1 2:2023600 
50.869999 1:4 2:1586000 
51.049999 1:5 2:2758400 
50.849998 1:6 2:3851200 
49.52 1:7 2:4342400 
48.580002 1:8 2:2397900 
48.009998 1:11 2:3172800 
49.400002 1:12 2:5589500 
47.349998 1:13 2:4443700 
45.98 1:14 2:3073300 
46.23 1:15 2:3349800 
47.470001 1:18 2:500800 
47.470001 1:20 2:1708000 
47.560001 1:21 2:1795300 
47.610001 1:22 2:4565800 
47.650002 1:25 2:1241500 
48.200001 1:26 2:1894500 
47.459999 1:27 2:2025400 
48.07 1:28 2:2116000 
47.84 1:29 2:2497000 
47.279999 1:32 2:1914100 
47.919998 1:33 2:3391700 
46.799999 1:34 2:4065500 
45.41 1:35 2:2705300 
44.860001 1:36 2:3153400 
44.389999 1:39 2:7383700 
44.259998 1:40 2:2909200 
44.099998 1:41 2:3617100 
44.889999 1:42 2:11642600 
44.099998 1:43 2:2757100 
44.130001 1:46 2:3740300 
44.189999 1:47 2:2069200 
44.830002 1:48 2:1883900 
44.799999 1:49 2:914800 
45.119999 1:50 2:1831900 
45.25 1:53 2:1106400 
45.470001 1:54 2:778200 
45.669998 1:55 2:841100 
45.650002 1:56 2:1008500 
45.450001 1:57 2:741700 
45.84 1:60 2:1134300 
45.700001 1:61 2:1407900 
