88.870003 1:1 2:761200 
89.32 1:4 2:840300 
90.00 1:5 2:1596000 
89.080002 1:6 2:1269400 
87.620003 1:7 2:1508300 
88.989998 1:8 2:1959200 
85.620003 1:11 2:1198700 
85.470001 1:12 2:1355000 
86.730003 1:13 2:1196700 
87.940002 1:14 2:921400 
87.459999 1:15 2:1038400 
88.309998 1:18 2:447000 
87.68 1:20 2:1065400 
88.419998 1:21 2:585900 
87.980003 1:22 2:652500 
86.82 1:25 2:973900 
87.980003 1:26 2:1073300 
86.669998 1:27 2:1089600 
86.050003 1:28 2:1204800 
83.540001 1:29 2:1242800 
85.550003 1:32 2:1496600 
86.720001 1:33 2:1452000 
85.949997 1:34 2:1186200 
85.239998 1:35 2:657300 
85.519997 1:36 2:974200 
83.25 1:39 2:749400 
83.449997 1:40 2:809500 
83.800003 1:41 2:1202200 
84.989998 1:42 2:1372100 
84.800003 1:43 2:1700900 
84.519997 1:46 2:1786800 
83.360001 1:47 2:1061600 
83.900002 1:48 2:956800 
84.900002 1:49 2:1270900 
86.169998 1:50 2:2267400 
85.199997 1:53 2:3043900 
86.339996 1:54 2:3951200 
86.300003 1:55 2:2517100 
85.32 1:56 2:1897400 
83.169998 1:57 2:1101000 
83.639999 1:60 2:1809500 
83.389999 1:61 2:2239400 
