22.190001 1:0 2:2124700 
22.299999 1:1 2:2277600 
23.129999 1:4 2:2034000 
23.25 1:5 2:2054600 
23.16 1:6 2:2401800 
22.77 1:7 2:2022600 
22.42 1:8 2:1309200 
22.309999 1:11 2:1425200 
22.389999 1:12 2:1961000 
22.43 1:13 2:1341800 
22.370001 1:14 2:1353700 
22.280001 1:15 2:1246800 
22.35 1:18 2:509200 
22.16 1:20 2:2164200 
22.620001 1:21 2:1711100 
22.40 1:22 2:2306600 
22.940001 1:25 2:2212100 
23.049999 1:26 2:2405800 
22.620001 1:27 2:1531500 
22.690001 1:28 2:3068400 
22.379999 1:29 2:6162800 
21.24 1:32 2:5050800 
19.799999 1:33 2:3390700 
19.26 1:34 2:3314300 
18.77 1:35 2:2014600 
18.57 1:36 2:2095500 
18.02 1:39 2:2573200 
18.27 1:40 2:3921000 
18.459999 1:41 2:6159800 
19.90 1:42 2:4181800 
19.620001 1:43 2:2072200 
19.66 1:46 2:1417800 
19.639999 1:47 2:3049400 
19.940001 1:48 2:2190600 
19.84 1:49 2:2032000 
20.10 1:50 2:1557900 
20.120001 1:53 2:1270200 
20.139999 1:54 2:1525900 
20.33 1:55 2:3792100 
20.030001 1:56 2:1239400 
19.889999 1:57 2:1335900 
19.940001 1:60 2:1996900 
19.940001 1:61 2:2422700 
