80.410004 1:0 2:2442000 
80.199997 1:1 2:2422400 
80.300003 1:4 2:1859600 
79.900002 1:5 2:2166400 
79.68 1:6 2:2374200 
79.550003 1:7 2:2038400 
79.489998 1:8 2:2664800 
79.019997 1:11 2:1450000 
78.779999 1:12 2:1982500 
79.199997 1:13 2:2001100 
79.699997 1:14 2:1608800 
79.739998 1:15 2:1265900 
80.290001 1:18 2:546100 
80.019997 1:20 2:2868700 
78.900002 1:21 2:2000800 
80.269997 1:22 2:5270200 
80.019997 1:25 2:2298700 
80.220001 1:26 2:1249100 
79.769997 1:27 2:1646800 
79.75 1:28 2:3209500 
78.470001 1:29 2:2336700 
79.400002 1:32 2:1398900 
79.730003 1:33 2:1959500 
79.209999 1:34 2:1798300 
78.949997 1:35 2:1687200 
78.959999 1:36 2:1307900 
77.980003 1:39 2:1042100 
77.440002 1:40 2:1394200 
77.639999 1:41 2:1382200 
77.809998 1:42 2:2503500 
77.839996 1:43 2:1958800 
77.970001 1:46 2:5670800 
79.010002 1:47 2:1569300 
78.699997 1:48 2:1333700 
79.010002 1:49 2:2315600 
79.419998 1:50 2:2750900 
79.360001 1:53 2:1918900 
79.629997 1:54 2:2970700 
78.699997 1:55 2:6970400 
79.440002 1:56 2:4591600 
77.660004 1:57 2:2090200 
77.980003 1:60 2:1422500 
78.160004 1:61 2:2430500 
