59.59 1:1 2:3461200 
59.66 1:4 2:2170500 
59.459999 1:5 2:3234300 
59.080002 1:6 2:4086600 
58.560001 1:7 2:3809100 
57.790001 1:8 2:4219600 
56.650002 1:11 2:3148200 
56.349998 1:12 2:4135200 
55.400002 1:13 2:5473600 
54.84 1:14 2:3023200 
54.080002 1:15 2:2151300 
54.689999 1:18 2:735500 
54.330002 1:20 2:2557400 
54.41 1:21 2:3086700 
55.18 1:22 2:3315700 
54.82 1:25 2:3369300 
54.900002 1:26 2:3179500 
54.450001 1:27 2:4521800 
55.50 1:28 2:2855700 
55.59 1:29 2:3968800 
56.25 1:32 2:3415700 
57.299999 1:33 2:3780300 
57.34 1:34 2:4937000 
54.619999 1:35 2:2192300 
54.43 1:36 2:3395800 
53.369999 1:39 2:2230400 
269.470005 1:40 2:3704000 
265.219994 1:41 2:3937000 
263.050003 1:42 2:6879500 
270.389996 1:43 2:4055000 
267.830009 1:46 2:2674500 
266.110001 1:47 2:2778000 
266.32 1:48 2:2019500 
266.940002 1:49 2:1972000 
266.539993 1:50 2:1549000 
266.329994 1:53 2:2494500 
265.030003 1:54 2:2023000 
267.059994 1:55 2:1899000 
267.649994 1:56 2:1899000 
265.890007 1:57 2:2349500 
271.289997 1:60 2:3297000 
266.560001 1:61 2:3073000 
