40.720001 1:0 2:3004000 
40.470001 1:1 2:2992900 
39.849998 1:4 2:2717300 
39.25 1:5 2:2993700 
39.349998 1:6 2:3071000 
38.77 1:7 2:2089500 
38.790001 1:8 2:1841800 
38.740002 1:11 2:2692200 
38.540001 1:12 2:2285100 
39.009998 1:13 2:3409700 
40.490002 1:14 2:2599100 
40.32 1:15 2:2309000 
39.52 1:18 2:1282600 
38.77 1:20 2:2613500 
39.290001 1:21 2:3964700 
39.34 1:22 2:2449800 
38.869999 1:25 2:2276000 
39.00 1:26 2:2357000 
39.009998 1:27 2:2037100 
39.25 1:28 2:3419400 
38.509998 1:29 2:5148900 
38.84 1:32 2:3142700 
38.68 1:33 2:8051100 
39.580002 1:34 2:6674600 
41.52 1:35 2:2555000 
41.150002 1:36 2:1907500 
40.360001 1:39 2:2337500 
40.619999 1:40 2:2299900 
40.459999 1:41 2:4096900 
40.860001 1:42 2:2679900 
41.549999 1:43 2:2874200 
40.68 1:46 2:2775500 
40.439999 1:47 2:2414800 
40.599998 1:48 2:2583700 
40.48 1:49 2:2790700 
40.200001 1:50 2:1740200 
39.950001 1:53 2:2367800 
40.389999 1:54 2:2771400 
40.32 1:55 2:2500700 
40.540001 1:56 2:2721300 
40.34 1:57 2:2809000 
40.049999 1:60 2:2539300 
40.34 1:61 2:4197000 
