157.160004 1:1 2:4133400 
156.490005 1:4 2:2682700 
155.389999 1:5 2:2896600 
154.139999 1:6 2:2891000 
152.240005 1:7 2:3429300 
152.160004 1:8 2:2847100 
152.25 1:11 2:2103000 
152.389999 1:12 2:2825500 
150.559998 1:13 2:3949600 
151.639999 1:14 2:3828300 
149.770004 1:15 2:4177100 
150.039993 1:18 2:962300 
149.740005 1:20 2:2857500 
149.520004 1:21 2:3749700 
147.020004 1:22 2:2678300 
146.350006 1:25 2:2204000 
145.330002 1:26 2:3637000 
146.440002 1:27 2:3531800 
148.110001 1:28 2:3850700 
149.990005 1:29 2:4435400 
148.520004 1:32 2:3532300 
147.690002 1:33 2:6507300 
145.089996 1:34 2:5412100 
142.199997 1:35 2:2823800 
143.029999 1:36 2:3228200 
139.539993 1:39 2:2951500 
140.020004 1:40 2:2280800 
140.75 1:41 2:2782100 
142.410004 1:42 2:3245000 
142.429993 1:43 2:3075900 
143.009995 1:46 2:4636100 
143.309998 1:47 2:7857100 
145.539993 1:48 2:13272000 
139.020004 1:49 2:5209100 
137.449997 1:50 2:3814200 
135.630005 1:53 2:2205000 
135.839996 1:54 2:2539700 
136.179993 1:55 2:2265900 
135.100006 1:56 2:2271000 
134.00 1:57 2:2435100 
133.50 1:60 2:2317400 
133.380005 1:61 2:3544200 
