59.880001 1:1 2:647200 
60.240002 1:4 2:795100 
60.639999 1:5 2:937200 
61.349998 1:6 2:1092100 
60.130001 1:7 2:1139400 
59.68 1:8 2:1072400 
58.779999 1:11 2:1346300 
58.810001 1:12 2:1286900 
57.459999 1:13 2:1475700 
56.209999 1:14 2:1419200 
57.060001 1:15 2:1031300 
58.060001 1:18 2:465400 
57.830002 1:20 2:1159700 
57.990002 1:21 2:793300 
58.220001 1:22 2:1001600 
57.799999 1:25 2:1727300 
57.950001 1:26 2:904700 
58.290001 1:27 2:1175500 
58.900002 1:28 2:1012100 
59.939999 1:29 2:881600 
59.450001 1:32 2:1228400 
60.240002 1:33 2:2371400 
57.299999 1:34 2:1617700 
55.93 1:35 2:1405100 
55.490002 1:36 2:1758600 
54.700001 1:39 2:824200 
54.150002 1:40 2:1190200 
53.919998 1:41 2:1613700 
54.919998 1:42 2:1562800 
55.130001 1:43 2:1845000 
55.150002 1:46 2:1402800 
54.830002 1:47 2:926500 
55.400002 1:48 2:1252200 
55.919998 1:49 2:2338800 
58.939999 1:50 2:832100 
58.369999 1:53 2:798200 
58.279999 1:54 2:995300 
58.950001 1:55 2:750200 
59.439999 1:56 2:1103200 
59.00 1:57 2:1128600 
58.740002 1:60 2:829600 
58.810001 1:61 2:790600 
