51.380001 1:1 2:10710700 
50.77 1:4 2:6118700 
49.779999 1:5 2:5894200 
49.900002 1:6 2:8979200 
49.900002 1:7 2:7105500 
48.880001 1:8 2:8838700 
48.119999 1:11 2:5787900 
48.220001 1:12 2:11078300 
48.52 1:13 2:20815200 
44.23 1:14 2:9348300 
45.50 1:15 2:9388000 
45.75 1:18 2:3494400 
46.299999 1:20 2:4870600 
46.07 1:21 2:7231200 
46.360001 1:22 2:9864900 
44.759998 1:25 2:8420400 
43.610001 1:26 2:6653000 
44.380001 1:27 2:6778300 
45.279999 1:28 2:11180200 
44.130001 1:29 2:9890800 
43.939999 1:32 2:8146300 
44.779999 1:33 2:11182100 
45.73 1:34 2:10833200 
44.330002 1:35 2:6332500 
43.919998 1:36 2:5780400 
42.759998 1:39 2:7323000 
43.599998 1:40 2:6653900 
43.23 1:41 2:7498400 
43.540001 1:42 2:8954800 
43.450001 1:43 2:11284000 
44.970001 1:46 2:18410500 
44.00 1:47 2:16604200 
41.799999 1:48 2:8420200 
41.810001 1:49 2:6268300 
42.240002 1:50 2:9333800 
41.540001 1:53 2:5553200 
41.490002 1:54 2:6446100 
41.720001 1:55 2:9634100 
40.650002 1:56 2:6896900 
41.099998 1:57 2:5645300 
41.669998 1:60 2:6571300 
42.150002 1:61 2:7443500 
