67.199997 1:0 2:4255100 
66.82 1:1 2:6665000 
68.00 1:4 2:5020300 
68.370003 1:5 2:5537900 
67.540001 1:6 2:6222300 
64.720001 1:7 2:4894000 
64.519997 1:8 2:7671600 
61.459999 1:11 2:5291300 
60.529999 1:12 2:9681600 
61.560001 1:13 2:13968400 
63.77 1:14 2:4426200 
63.790001 1:15 2:4592400 
64.860001 1:18 2:1735400 
64.720001 1:20 2:4277500 
65.25 1:21 2:4427400 
64.540001 1:22 2:4922800 
63.389999 1:25 2:4737700 
64.669998 1:26 2:5854900 
63.630001 1:27 2:4684100 
63.150002 1:28 2:4652200 
62.580002 1:29 2:4614100 
62.450001 1:32 2:4273700 
62.959999 1:33 2:8019800 
62.029999 1:34 2:10909100 
58.139999 1:35 2:3802900 
58.52 1:36 2:4075100 
57.869999 1:39 2:3729900 
57.860001 1:40 2:3855900 
58.43 1:41 2:7317600 
59.490002 1:42 2:7816800 
59.240002 1:43 2:4969500 
58.599998 1:46 2:4742100 
58.810001 1:47 2:6598100 
59.52 1:48 2:7770800 
58.93 1:49 2:10808900 
56.16 1:50 2:5358700 
55.759998 1:53 2:5287900 
54.77 1:54 2:3650900 
54.540001 1:55 2:7486700 
55.459999 1:56 2:6109400 
54.150002 1:57 2:5476200 
53.790001 1:60 2:3071900 
53.849998 1:61 2:3862400 
