423.079987 1:1 2:226500 
421.73999 1:4 2:233100 
418.700012 1:5 2:273000 
419.290009 1:6 2:251200 
418.589996 1:7 2:145600 
412.929993 1:8 2:158900 
410.829987 1:11 2:168600 
408.899994 1:12 2:177600 
412.019989 1:13 2:168300 
421.700012 1:14 2:168000 
415.809998 1:15 2:147100 
419.149994 1:18 2:74300 
419.850006 1:20 2:94100 
416.200012 1:21 2:240500 
417.119995 1:22 2:139600 
414.970001 1:25 2:203100 
418.480011 1:26 2:205700 
421.329987 1:27 2:220400 
426.570007 1:28 2:229500 
419.279999 1:29 2:269200 
422.299988 1:32 2:188900 
425.23999 1:33 2:304800 
426.040009 1:34 2:277400 
429.910004 1:35 2:214000 
429.26001 1:36 2:372500 
420.459991 1:39 2:429700 
397.950012 1:40 2:246700 
401.109985 1:41 2:244500 
402.600006 1:42 2:237300 
404.079987 1:43 2:184200 
400.670013 1:46 2:198200 
397.730011 1:47 2:256200 
399.630005 1:48 2:225200 
401.920013 1:49 2:258500 
414.290009 1:50 2:175600 
407.230011 1:53 2:147500 
410.630005 1:54 2:115300 
411.339996 1:55 2:164200 
410.070007 1:56 2:154000 
409.109985 1:57 2:228900 
406.609985 1:60 2:175200 
405.679993 1:61 2:192000 
