51.580002 1:1 2:6073200 
52.040001 1:4 2:8591800 
51.900002 1:5 2:10377300 
51.360001 1:6 2:9481200 
50.73 1:7 2:9126900 
50.360001 1:8 2:6955400 
50.00 1:11 2:5823300 
50.389999 1:12 2:10558900 
49.619999 1:13 2:6852900 
49.099998 1:14 2:5713700 
48.900002 1:15 2:5801400 
49.419998 1:18 2:2628900 
49.349998 1:20 2:7053400 
49.029999 1:21 2:10562800 
49.279999 1:22 2:5161200 
49.23 1:25 2:9010000 
48.68 1:26 2:9321200 
47.869999 1:27 2:10771100 
48.700001 1:28 2:12929300 
48.73 1:29 2:15161800 
47.900002 1:32 2:9650200 
47.610001 1:33 2:17493900 
46.669998 1:34 2:14854900 
44.98 1:35 2:4504000 
44.919998 1:36 2:6811500 
43.93 1:39 2:6253900 
44.049999 1:40 2:5532800 
44.00 1:41 2:7794000 
44.459999 1:42 2:9440300 
44.759998 1:43 2:7262200 
44.639999 1:46 2:8548400 
44.700001 1:47 2:12715600 
44.23 1:48 2:6012500 
43.84 1:49 2:5589600 
44.02 1:50 2:4919500 
43.849998 1:53 2:6422300 
43.950001 1:54 2:8553000 
43.580002 1:55 2:10319300 
43.009998 1:56 2:6297900 
42.720001 1:57 2:6288100 
42.849998 1:60 2:5785400 
42.880001 1:61 2:6522000 
