79.529999 1:1 2:923300 
82.129997 1:4 2:758300 
81.610001 1:5 2:520100 
80.160004 1:6 2:682900 
79.809998 1:7 2:1121300 
79.459999 1:8 2:680400 
78.349998 1:11 2:653300 
77.57 1:12 2:1009700 
78.849998 1:13 2:980600 
79.120003 1:14 2:822500 
80.129997 1:15 2:508500 
81.220001 1:18 2:248300 
79.790001 1:20 2:658100 
79.900002 1:21 2:476500 
80.669998 1:22 2:465400 
80.040001 1:25 2:578400 
80.970001 1:26 2:559300 
79.690002 1:27 2:765600 
78.75 1:28 2:703800 
78.809998 1:29 2:922500 
81.360001 1:32 2:630300 
81.050003 1:33 2:861600 
82.050003 1:34 2:997600 
81.480003 1:35 2:553400 
81.879997 1:36 2:810200 
79.769997 1:39 2:1436300 
80.389999 1:40 2:612300 
80.830002 1:41 2:1234900 
83.089996 1:42 2:886800 
84.019997 1:43 2:1223000 
84.629997 1:46 2:2203400 
80.760002 1:47 2:1327500 
79.220001 1:48 2:797100 
79.639999 1:49 2:1089000 
81.370003 1:50 2:1349200 
81.559998 1:53 2:2909000 
76.559998 1:54 2:735600 
75.900002 1:55 2:561400 
75.690002 1:56 2:597100 
75.199997 1:57 2:370400 
75.709999 1:60 2:801200 
75.209999 1:61 2:609100 
