51.049999 1:0 2:5127700 
50.919998 1:1 2:5021800 
51.889999 1:4 2:2664300 
51.68 1:5 2:3215300 
51.259998 1:6 2:4022700 
50.220001 1:7 2:2560400 
49.82 1:8 2:2574100 
49.099998 1:11 2:3182800 
49.16 1:12 2:4252000 
50.380001 1:13 2:3753200 
50.450001 1:14 2:2313600 
50.150002 1:15 2:2692000 
50.18 1:18 2:802900 
50.18 1:20 2:2056200 
49.630001 1:21 2:3015300 
50.00 1:22 2:2726100 
49.889999 1:25 2:4744700 
49.209999 1:26 2:3643600 
48.84 1:27 2:2499400 
49.150002 1:28 2:5297800 
48.959999 1:29 2:3681300 
50.610001 1:32 2:3526600 
51.09 1:33 2:5661800 
51.00 1:34 2:5100400 
50.330002 1:35 2:3852200 
49.98 1:36 2:9350600 
49.939999 1:39 2:4225100 
48.950001 1:40 2:4543600 
50.110001 1:41 2:8106200 
47.25 1:42 2:8722800 
47.799999 1:43 2:4635800 
48.560001 1:46 2:3621800 
48.77 1:47 2:2564500 
48.77 1:48 2:3930100 
49.990002 1:49 2:3556800 
51.029999 1:50 2:1674000 
50.939999 1:53 2:2032200 
51.299999 1:54 2:1497800 
51.110001 1:55 2:1605200 
51.060001 1:56 2:2032600 
50.029999 1:57 2:2644600 
50.18 1:60 2:2485400 
51.02 1:61 2:2812200 
