55.880001 1:1 2:1674100 
55.240002 1:4 2:1836600 
56.349998 1:5 2:2019100 
55.279999 1:6 2:2027800 
54.080002 1:7 2:2348700 
54.060001 1:8 2:2268400 
53.23 1:11 2:1175200 
53.389999 1:12 2:1781900 
52.740002 1:13 2:2472800 
52.75 1:14 2:1489500 
52.810001 1:15 2:1230400 
53.110001 1:18 2:667000 
52.790001 1:20 2:1111500 
52.439999 1:21 2:1378900 
51.959999 1:22 2:1176100 
51.50 1:25 2:1244500 
51.139999 1:26 2:947600 
51.380001 1:27 2:1650100 
51.790001 1:28 2:1745100 
51.630001 1:29 2:2173300 
50.66 1:32 2:1920200 
50.57 1:33 2:2826300 
49.560001 1:34 2:4840400 
50.290001 1:35 2:2978300 
51.970001 1:36 2:3123000 
50.860001 1:39 2:1542500 
50.860001 1:40 2:2095900 
51.029999 1:41 2:1527200 
51.09 1:42 2:1754000 
51.470001 1:43 2:1814700 
51.299999 1:46 2:1726700 
50.790001 1:47 2:1746200 
50.48 1:48 2:1623800 
50.360001 1:49 2:719000 
50.279999 1:50 2:928800 
49.799999 1:53 2:1336500 
49.610001 1:54 2:1212700 
49.68 1:55 2:1507400 
49.419998 1:56 2:1895000 
51.049999 1:57 2:1124200 
51.00 1:60 2:915600 
50.98 1:61 2:959200 
