48.549999 1:1 2:1009100 
48.470001 1:4 2:1062400 
48.860001 1:5 2:1143700 
47.990002 1:6 2:1222900 
47.419998 1:7 2:1694600 
46.41 1:8 2:1838300 
45.560001 1:11 2:1679000 
45.540001 1:12 2:1963400 
44.869999 1:13 2:2035300 
44.669998 1:14 2:1058200 
44.470001 1:15 2:1191800 
45.259998 1:18 2:309300 
44.799999 1:20 2:1428300 
44.66 1:21 2:1071600 
44.540001 1:22 2:883600 
44.759998 1:25 2:1485000 
44.950001 1:26 2:1944400 
43.470001 1:27 2:1028500 
43.639999 1:28 2:1831300 
43.790001 1:29 2:1765200 
43.349998 1:32 2:2244700 
41.889999 1:33 2:1493800 
40.34 1:34 2:1161900 
39.040001 1:35 2:1061200 
38.639999 1:36 2:2353400 
37.43 1:39 2:1353900 
37.529999 1:40 2:1332900 
37.360001 1:41 2:1291000 
37.09 1:42 2:1726000 
37.419998 1:43 2:2198200 
36.700001 1:46 2:2814700 
36.77 1:47 2:10061200 
39.48 1:48 2:1731600 
38.66 1:49 2:785900 
38.66 1:50 2:867600 
38.880001 1:53 2:1110300 
38.189999 1:54 2:606500 
38.25 1:55 2:691300 
38.060001 1:56 2:789400 
38.00 1:57 2:661300 
38.240002 1:60 2:782900 
37.720001 1:61 2:1117400 
