26.76 1:0 2:6043800 
26.540001 1:1 2:7174400 
26.889999 1:4 2:6547800 
26.98 1:5 2:8124000 
26.549999 1:6 2:8087300 
26.32 1:7 2:6322100 
26.09 1:8 2:5686300 
25.889999 1:11 2:8478900 
26.440001 1:12 2:7541900 
26.02 1:13 2:11872600 
25.389999 1:14 2:6858500 
25.379999 1:15 2:9867000 
26.139999 1:18 2:3297400 
26.290001 1:20 2:10900600 
26.139999 1:21 2:9278500 
25.85 1:22 2:6384700 
25.68 1:25 2:5585300 
25.43 1:26 2:6263900 
24.90 1:27 2:10742700 
25.67 1:28 2:9355300 
25.27 1:29 2:12069500 
24.469999 1:32 2:10955100 
23.74 1:33 2:13716000 
22.950001 1:34 2:14170100 
21.65 1:35 2:7174200 
21.90 1:36 2:6174300 
21.209999 1:39 2:8043800 
21.42 1:40 2:5409500 
21.620001 1:41 2:5955600 
21.85 1:42 2:6928300 
21.76 1:43 2:6959500 
21.610001 1:46 2:5832400 
21.82 1:47 2:8360200 
21.67 1:48 2:6615700 
21.280001 1:49 2:7439100 
21.309999 1:50 2:5864400 
21.209999 1:53 2:6436300 
21.02 1:54 2:17496800 
20.52 1:55 2:17204900 
19.870001 1:56 2:9141300 
19.58 1:57 2:8249100 
19.799999 1:60 2:17027600 
19.74 1:61 2:12800100 
