62.18 1:1 2:18385400 
62.560001 1:4 2:5665900 
63.580002 1:5 2:4220800 
63.439999 1:6 2:4828500 
61.150002 1:7 2:4390200 
60.990002 1:8 2:3621900 
60.18 1:11 2:4842600 
60.57 1:12 2:3900700 
60.720001 1:13 2:3763900 
61.00 1:14 2:3811400 
60.490002 1:15 2:2527000 
60.919998 1:18 2:1191400 
60.009998 1:20 2:3703600 
60.93 1:21 2:5325100 
60.290001 1:22 2:5571500 
60.00 1:25 2:5428300 
60.07 1:26 2:3630900 
59.380001 1:27 2:3754200 
59.209999 1:28 2:5003700 
58.860001 1:29 2:5251100 
57.740002 1:32 2:7195900 
57.150002 1:33 2:4305600 
57.419998 1:34 2:5032400 
57.73 1:35 2:4962500 
57.619999 1:36 2:5486000 
57.009998 1:39 2:7193400 
55.50 1:40 2:5024800 
55.150002 1:41 2:4722100 
55.830002 1:42 2:4337600 
56.619999 1:43 2:2901000 
56.540001 1:46 2:3067700 
56.41 1:47 2:5563300 
56.779999 1:48 2:4272600 
55.990002 1:49 2:4292300 
56.349998 1:50 2:5624100 
57.66 1:53 2:10802100 
56.490002 1:54 2:6348700 
55.529999 1:55 2:4288500 
55.099998 1:56 2:3747600 
55.389999 1:57 2:3586000 
55.110001 1:60 2:2916600 
55.240002 1:61 2:2529600 
