57.049999 1:0 2:1393800 
56.919998 1:1 2:1293000 
56.52 1:4 2:1412900 
56.439999 1:5 2:1592900 
56.290001 1:6 2:1271800 
55.720001 1:7 2:1263200 
55.279999 1:8 2:1533700 
55.810001 1:11 2:1033500 
55.470001 1:12 2:1007000 
55.490002 1:13 2:1295800 
55.900002 1:14 2:1125500 
55.860001 1:15 2:1233900 
55.630001 1:18 2:469500 
55.18 1:20 2:1493400 
55.43 1:21 2:1511200 
55.349998 1:22 2:1360600 
54.610001 1:25 2:1395000 
54.669998 1:26 2:1237700 
54.57 1:27 2:2083000 
54.91 1:28 2:1732100 
54.099998 1:29 2:1658900 
53.669998 1:32 2:1661500 
52.900002 1:33 2:1788900 
52.759998 1:34 2:1546200 
52.240002 1:35 2:1317000 
52.009998 1:36 2:1352700 
51.23 1:39 2:1848700 
51.029999 1:40 2:1277700 
51.150002 1:41 2:1221100 
51.290001 1:42 2:2367500 
52.630001 1:43 2:2013000 
51.98 1:46 2:3055400 
50.970001 1:47 2:1644100 
51.290001 1:48 2:1519500 
50.950001 1:49 2:1806800 
50.549999 1:50 2:888500 
49.93 1:53 2:856700 
49.98 1:54 2:1115400 
50.169998 1:55 2:713100 
50.240002 1:56 2:696300 
50.150002 1:57 2:846400 
49.82 1:60 2:1262000 
49.630001 1:61 2:1463500 
