53.990002 1:1 2:1530200 
54.00 1:4 2:1413300 
53.68 1:5 2:2181500 
54.240002 1:6 2:3282400 
54.00 1:7 2:2274200 
53.91 1:8 2:1401900 
54.48 1:11 2:2545400 
54.189999 1:12 2:3201000 
54.990002 1:13 2:4237200 
55.279999 1:14 2:1058000 
55.59 1:15 2:1049900 
55.970001 1:18 2:489300 
55.799999 1:20 2:985100 
55.369999 1:21 2:1333200 
54.830002 1:22 2:1391300 
54.630001 1:25 2:1214900 
54.50 1:26 2:932400 
54.439999 1:27 2:1533500 
54.119999 1:28 2:1703400 
53.82 1:29 2:2630400 
53.400002 1:32 2:1431400 
54.200001 1:33 2:1796200 
53.459999 1:34 2:1673900 
52.650002 1:35 2:1165900 
51.790001 1:36 2:1413900 
51.110001 1:39 2:1568200 
50.98 1:40 2:1145700 
50.32 1:41 2:866600 
50.490002 1:42 2:1775800 
51.049999 1:43 2:1561700 
50.209999 1:46 2:3978800 
47.490002 1:47 2:3144200 
47.77 1:48 2:1574700 
47.919998 1:49 2:1279400 
48.549999 1:50 2:1269600 
48.669998 1:53 2:1707000 
48.700001 1:54 2:1419300 
49.389999 1:55 2:759900 
49.09 1:56 2:1152600 
49.060001 1:57 2:1116500 
49.459999 1:60 2:872300 
48.82 1:61 2:1209600 
