78.07 1:1 2:1730300 
78.900002 1:4 2:1788500 
76.879997 1:5 2:2561700 
76.379997 1:6 2:4481500 
78.870003 1:7 2:2370000 
79.540001 1:8 2:2603700 
78.800003 1:11 2:1729500 
77.800003 1:12 2:1501600 
77.989998 1:13 2:5069400 
77.629997 1:14 2:2329600 
79.050003 1:15 2:2113200 
78.57 1:18 2:1159000 
78.699997 1:20 2:1324600 
78.410004 1:21 2:1910400 
78.449997 1:22 2:2607500 
79.209999 1:25 2:3644000 
80.160004 1:26 2:3045700 
78.860001 1:27 2:2962300 
79.529999 1:28 2:4285600 
81.330002 1:29 2:4404200 
78.919998 1:32 2:5221500 
79.589996 1:33 2:4612200 
75.610001 1:34 2:5516300 
69.029999 1:35 2:4787000 
71.93 1:36 2:3629500 
70.470001 1:39 2:4999800 
72.32 1:40 2:7258600 
75.959999 1:41 2:6161100 
69.790001 1:42 2:4264200 
70.32 1:43 2:4437000 
69.139999 1:46 2:9767100 
79.50 1:47 2:1595100 
79.370003 1:48 2:2134600 
80.389999 1:49 2:1688700 
80.040001 1:50 2:1308300 
80.019997 1:53 2:1210400 
80.739998 1:54 2:2312900 
80.349998 1:55 2:1645100 
81.089996 1:56 2:1914200 
79.739998 1:57 2:2186800 
79.790001 1:60 2:1285800 
80.379997 1:61 2:2494000 
