76.720001 1:0 2:1672500 
76.519997 1:1 2:1620600 
77.440002 1:4 2:1345700 
76.57 1:5 2:1733700 
77.389999 1:6 2:1284400 
76.339996 1:7 2:967600 
76.660004 1:8 2:1685100 
75.589996 1:11 2:1160800 
76.050003 1:12 2:1718500 
75.07 1:13 2:1304100 
74.75 1:14 2:1499500 
74.919998 1:15 2:1212400 
74.610001 1:18 2:364800 
75.040001 1:20 2:1357600 
74.370003 1:21 2:2031500 
74.379997 1:22 2:1811100 
72.910004 1:25 2:1668400 
73.160004 1:26 2:1529400 
72.110001 1:27 2:1662400 
71.709999 1:28 2:2469000 
72.050003 1:29 2:3089100 
71.099998 1:32 2:3288800 
68.669998 1:33 2:2195800 
66.989998 1:34 2:2395500 
65.730003 1:35 2:1661800 
65.760002 1:36 2:1617800 
65.440002 1:39 2:2333200 
65.610001 1:40 2:2489000 
65.650002 1:41 2:2724800 
64.459999 1:42 2:2662100 
62.630001 1:43 2:1516300 
61.919998 1:46 2:1099900 
62.07 1:47 2:1034800 
63.169998 1:48 2:1019800 
63.139999 1:49 2:1687200 
64.50 1:50 2:1665900 
64.93 1:53 2:2498400 
64.989998 1:54 2:6081100 
67.370003 1:55 2:2920800 
65.269997 1:56 2:2260900 
65.540001 1:57 2:2370700 
67.260002 1:60 2:1802900 
67.379997 1:61 2:1922500 
