103.760002 1:0 2:874200 
103.769997 1:1 2:1044400 
109.00 1:4 2:488100 
108.879997 1:5 2:603200 
108.959999 1:6 2:630500 
107.419998 1:7 2:556100 
108.190002 1:8 2:522800 
105.720001 1:11 2:726700 
104.370003 1:12 2:905700 
104.610001 1:13 2:1582900 
108.610001 1:14 2:1031800 
110.910004 1:15 2:592400 
112.169998 1:18 2:115000 
112.519997 1:20 2:560500 
113.68 1:21 2:486200 
110.57 1:22 2:494200 
110.279999 1:25 2:692800 
113.57 1:26 2:858400 
111.919998 1:27 2:856200 
113.169998 1:28 2:1574600 
111.589996 1:29 2:1683700 
107.099998 1:32 2:1251900 
106.260002 1:33 2:2007400 
102.150002 1:34 2:1617700 
98.910004 1:35 2:752800 
99.830002 1:36 2:817400 
98.589996 1:39 2:625600 
97.639999 1:40 2:531300 
97.760002 1:41 2:452200 
98.660004 1:42 2:705700 
98.099998 1:43 2:560700 
98.139999 1:46 2:605500 
97.830002 1:47 2:411500 
98.050003 1:48 2:413800 
97.82 1:49 2:843800 
98.599998 1:50 2:710200 
96.629997 1:53 2:642600 
97.589996 1:54 2:632400 
98.980003 1:55 2:650100 
97.639999 1:56 2:662700 
97.190002 1:57 2:731800 
97.519997 1:60 2:1156500 
99.690002 1:61 2:903000 
