32.400002 1:1 2:32230400 
31.700001 1:4 2:29232400 
30.940001 1:5 2:35412700 
31.190001 1:6 2:43713100 
31.559999 1:7 2:17475300 
31.59 1:8 2:19185900 
31.629999 1:11 2:18975700 
31.459999 1:12 2:30444300 
32.139999 1:13 2:37246100 
31.92 1:14 2:21064700 
31.540001 1:15 2:17657100 
31.690001 1:18 2:10451100 
31.42 1:20 2:21252300 
31.33 1:21 2:26102100 
31.57 1:22 2:21798400 
31.48 1:25 2:22997700 
31.73 1:26 2:26015300 
31.959999 1:27 2:22366300 
32.23 1:28 2:29543100 
32.380001 1:29 2:30334000 
32.59 1:32 2:35607900 
33.490002 1:33 2:67274100 
32.119999 1:34 2:118519400 
30.00 1:35 2:35451300 
30.379999 1:36 2:30877500 
30.00 1:39 2:35028200 
29.889999 1:40 2:36329200 
30.629999 1:41 2:36084500 
31.07 1:42 2:54350100 
31.709999 1:43 2:35949400 
31.93 1:46 2:28508700 
32.48 1:47 2:18253000 
32.400002 1:48 2:17102700 
32.279999 1:49 2:19336100 
32.130001 1:50 2:19586400 
32.18 1:53 2:18835000 
32.540001 1:54 2:19292400 
32.599998 1:55 2:16363800 
32.689999 1:56 2:14823600 
32.50 1:57 2:16923500 
32.66 1:60 2:15569300 
32.759998 1:61 2:24182300 
