71.129997 1:0 2:606500 
71.339996 1:1 2:495200 
71.139999 1:4 2:910800 
70.849998 1:5 2:849400 
70.720001 1:6 2:797800 
69.050003 1:7 2:907900 
68.800003 1:8 2:924000 
68.129997 1:11 2:658500 
67.410004 1:12 2:927500 
67.889999 1:13 2:1618000 
69.150002 1:14 2:645800 
68.940002 1:15 2:511700 
69.019997 1:18 2:215800 
69.150002 1:20 2:478300 
69.279999 1:21 2:733200 
68.910004 1:22 2:819600 
69.00 1:25 2:938000 
69.25 1:26 2:556900 
69.620003 1:27 2:608200 
70.580002 1:28 2:982100 
72.040001 1:29 2:994100 
69.800003 1:32 2:1228500 
69.360001 1:33 2:1537500 
67.730003 1:34 2:800800 
68.489998 1:35 2:549000 
69.309998 1:36 2:1076200 
67.57 1:39 2:1094900 
67.089996 1:40 2:973000 
67.139999 1:41 2:881600 
68.699997 1:42 2:1635400 
70.779999 1:43 2:1932400 
70.620003 1:46 2:1558500 
72.589996 1:47 2:1280300 
74.75 1:48 2:1161300 
76.540001 1:49 2:492200 
76.949997 1:50 2:474000 
76.580002 1:53 2:324300 
76.699997 1:54 2:340600 
76.849998 1:55 2:727500 
76.50 1:56 2:560200 
76.25 1:57 2:394300 
76.43 1:60 2:435500 
76.93 1:61 2:467900 
