48.119999 1:1 2:1144400 
48.970001 1:4 2:1026100 
49.880001 1:5 2:1518800 
48.369999 1:6 2:880200 
46.860001 1:7 2:1335700 
45.580002 1:8 2:968000 
44.669998 1:11 2:825500 
46.34 1:12 2:1276300 
44.66 1:13 2:806900 
44.23 1:14 2:602800 
44.639999 1:15 2:684900 
44.790001 1:18 2:288200 
44.919998 1:20 2:579300 
44.790001 1:21 2:514700 
45.029999 1:22 2:981100 
43.959999 1:25 2:684000 
44.080002 1:26 2:716100 
44.029999 1:27 2:996700 
44.73 1:28 2:969500 
45.830002 1:29 2:2646100 
43.099998 1:32 2:1168000 
42.369999 1:33 2:1016400 
41.529999 1:34 2:1181400 
40.259998 1:35 2:1153700 
41.279999 1:36 2:822000 
40.860001 1:39 2:1441100 
40.970001 1:40 2:2061700 
41.93 1:41 2:2105500 
42.950001 1:42 2:1634500 
43.869999 1:43 2:1334100 
44.150002 1:46 2:2448900 
46.049999 1:47 2:912600 
46.700001 1:48 2:933400 
45.810001 1:49 2:1039300 
47.209999 1:50 2:432400 
46.82 1:53 2:497100 
46.849998 1:54 2:993700 
48.810001 1:55 2:546500 
47.900002 1:56 2:455800 
47.919998 1:57 2:419000 
48.32 1:60 2:654400 
48.130001 1:61 2:975300 
