176.199997 1:1 2:943600 
173.729996 1:4 2:922600 
172.309998 1:5 2:730900 
173.800003 1:6 2:1003100 
169.399994 1:7 2:874700 
170.00 1:8 2:1027900 
166.839996 1:11 2:1549200 
162.610001 1:12 2:556700 
162.440002 1:13 2:577700 
163.580002 1:14 2:530200 
162.630005 1:15 2:561400 
165.610001 1:18 2:173100 
165.320007 1:20 2:630200 
163.979996 1:21 2:766100 
162.809998 1:22 2:573600 
161.050003 1:25 2:683000 
163.270004 1:26 2:876100 
162.119995 1:27 2:830200 
165.270004 1:28 2:1130600 
162.929993 1:29 2:823200 
162.949997 1:32 2:803000 
165.00 1:33 2:1410500 
160.740005 1:34 2:1453100 
157.929993 1:35 2:1030100 
154.929993 1:36 2:726600 
152.789993 1:39 2:978300 
150.990005 1:40 2:722700 
150.759995 1:41 2:1145500 
150.570007 1:42 2:1210900 
149.820007 1:43 2:1263500 
150.820007 1:46 2:1365900 
147.690002 1:47 2:1518000 
149.520004 1:48 2:1826700 
152.089996 1:49 2:5778900 
170.460007 1:50 2:1416500 
167.179993 1:53 2:892600 
166.070007 1:54 2:700300 
166.470001 1:55 2:1039400 
162.289993 1:56 2:1106100 
163.009995 1:57 2:1447300 
160.75 1:60 2:542400 
160.779999 1:61 2:623600 
